12.8533,78.8129,78.8129,78,72.1912,1.03,1.04,568,568,79,32.42,34.6185,0,90,86,2.0167,1,29,567.385,56515,8.5833,904,6.8233
12.8533,78.8129,78.8129,78,73.0719,1.03,1.04,568,568,79,32.3379,35.0491,0,90,86,2.0167,1,29,562.882,56516,8.5833,901,6.0727
12.8481,78.8182,78.8182,78,74.0987,1.03,1.04,568,568,79,32.4543,34.7195,0,90,86,2.0167,1,29,557.391,56517,8.5833,899,4.7567
12.8324,78.8338,78.8338,78,74.0538,1.03,1.04,568,568,79,32.7615,34.0077,0,90,86,2.0167,1,29,559.982,56518,8.5833,901,4.9606
12.822,78.8442,78.8442,78,73.4754,1.03,1.04,568,568,79,32.6178,34.7852,0,90,86,2.0167,1,28,562.45,56519,8.5833,904,5.38
12.8116,78.8546,78.8546,78,74.0668,1.03,1.04,568,568,79,32.5365,34.7585,0,90,86,2.0167,1,29,561.771,56520,8.5833,906,5.0778
12.7908,78.8755,78.8755,78,74.2259,1.03,1.04,568,568,79,33.0467,34.8788,0,90,86,2.0167,1,29,563.684,56521,8.5833,907,4.6295
12.7751,78.8911,78.8911,78,73.8759,1.03,1.04,568,568,79,32.8741,34.648,0,90,86,2.0167,1,29,607.746,56522,8.5833,911,5.1096
12.7699,78.8963,78.8963,78,73.5578,1.03,1.04,568,568,79,33.0511,35.0111,0,90,86,2.0167,1,29,602.81,56523,8.5833,911,5.2976
12.7543,78.9119,78.9119,78,73.5708,1.03,1.04,568,568,79,32.0547,34.7091,0,90,86,2.0167,1,29,597.875,56524,9.9142,909,5.2846
12.7543,78.9119,78.9119,78,74.4674,1.03,1.04,568,568,79,32.008,34.3114,0,90,86,2.0167,1,29,591.705,56525,9.9142,909,4.6772
12.7282,78.938,78.938,78,74.3083,1.03,1.04,568,568,79,32.383,34.4981,0,90,86,2.0167,1,29,588.004,56526,9.9142,904,4.547
12.7282,78.938,78.938,78,74.5947,1.03,1.04,568,568,80,32.5288,34.9687,0,90,86,2.0167,1,29,583.068,56527,9.9142,904,4.4198
12.7126,78.9536,78.9536,78,74.8116,1.03,1.04,568,568,80,33.0483,34.548,0,90,86,2.0167,1,29,579.367,56528,9.9142,903,4.333
12.7022,78.964,78.964,78,74.7104,1.03,1.04,568,568,80,32.7508,34.7013,0,90,86,2.0167,1,28,575.665,56529,9.9142,905,4.3041
12.6813,78.9849,78.9849,78,74.8723,1.03,1.04,568,568,80,32.175,34.1818,0,90,86,2.0167,1,29,573.752,56530,9.9142,903,4.1291
12.6657,79.0005,79.0005,78,74.8463,1.03,1.04,568,568,79,32.283,34.6877,0,90,86,6.7917,1,29,571.285,56531,9.9142,900,4.1392
12.6657,79.0005,79.0005,78,75.3669,1.03,1.04,568,568,80,33.0309,34.7066,0,90,86,6.7917,1,28,565.115,56532,9.9142,896,3.7777
12.6553,79.0109,79.0109,78,75.3958,1.03,1.04,568,568,80,32.6049,34.0668,0,90,86,6.7917,1,29,562.647,56533,7.9192,895,3.4596
12.6553,79.0109,79.0109,78,75.5838,1.03,1.04,568,568,80,32.0299,34.0837,0,90,86,6.7917,1,29,557.033,56534,7.9192,894,3.4017
12.6449,79.0213,79.0213,78,75.5968,1.03,1.04,568,568,79,32.7951,34.089,0,90,86,6.7917,1,29,555.799,56535,7.9192,895,3.5478
12.6397,79.0266,79.0266,78,75.4378,1.03,1.04,568,568,79,32.4435,34.6453,0,90,86,6.7917,1,29,554.565,56536,7.9192,894,3.7068
12.624,79.0422,79.0422,78,75.5679,1.03,1.04,568,568,79,32.7424,34.5786,0,90,86,6.7917,1,28,552.776,56537,7.9192,894,3.2875
12.624,79.0422,79.0422,78,75.6981,1.03,1.04,568,568,79,32.312,34.0026,0,90,86,6.7917,1,29,552.529,56538,7.9192,897,3.4465
12.6188,79.0474,79.0474,78,76.2765,1.03,1.04,568,568,79,32.066,34.2371,0,90,86,6.7917,1,29,548.704,56539,7.9192,894,2.8681
12.6084,79.0578,79.0578,78,75.6981,1.03,1.04,568,568,79,32.1166,34.4666,0,90,85,6.7917,1,29,552.227,56540,7.9192,899,3.2875
12.6032,79.063,79.063,78,75.2657,1.03,1.04,565,565,79,33.0443,34.4971,0,90,85,6.7917,1,29,555.929,56541,7.9192,899,3.7488
12.5928,79.0734,79.0734,78,75.0184,1.03,1.04,565,565,79,32.1541,35.075,0,90,85,6.7917,1,29,556.484,56542,7.9192,901,3.9961
12.5876,79.0787,79.0787,78,74.9895,1.03,1.04,565,565,79,33.0315,34.8108,0,90,85,6.7917,1,29,555.25,56543,7.9192,900,4.025
12.5771,79.0891,79.0891,78,75.0285,1.03,1.04,565,565,79,32.7267,34.3981,0,90,85,6.7917,1,29,554.016,56544,7.9192,898,3.9859
12.5615,79.1047,79.1047,78,74.4211,1.03,1.04,565,565,79,32.8119,35.0273,0,90,85,6.7917,1,29,625.82,56545,7.9192,900,4.4342
12.5563,79.1099,79.1099,78,74.2303,1.03,1.04,565,565,79,32.9361,34.0664,0,90,85,6.7917,1,29,563.187,56546,11,902,4.7683
12.5407,79.1255,79.1255,78,73.8398,1.03,1.04,565,565,79,32.6192,34.3947,0,90,85,6.7917,1,29,563.732,56547,11,904,5.0156
12.5407,79.1255,79.1255,78,74.1449,1.03,1.04,565,565,79,32.9469,34.3428,0,90,85,6.7917,1,29,562.486,56548,11,904,4.8565
12.525,79.1412,79.1412,78,74.1449,1.03,1.04,588,588,79,32.9217,34.5938,0,90,92,6.7917,1,29,564.953,56549,11,908,4.9997
12.525,79.1412,79.1412,78,74.7523,1.03,1.04,588,588,79,32.7571,34.2319,0,90,92,6.7917,1,29,558.784,56550,11,914,4.3923
12.5146,79.1516,79.1516,78,75.2165,1.03,1.04,585,585,79,32.0508,34.6863,0,89,92,6.7917,1,29,556.816,56551,11,920,3.9281
12.499,79.1672,79.1672,78,74.7393,1.03,1.04,581,581,79,32.8907,34.5993,0,89,91,6.7917,1,29,561.196,56552,11,926,4.2463
12.4782,79.1881,79.1881,78,74.2751,1.03,1.04,581,581,79,32.8239,34.734,0,89,91,6.7917,1,29,591.461,56553,11,930,4.7235
12.4573,79.2089,79.2089,78,73.5376,1.03,1.04,581,581,79,32.8011,34.2448,0,89,91,6.7917,1,29,597.536,56554,6.8333,937,5.448
12.4313,79.2297,79.2297,78,72.7422,1.03,1.04,581,581,79,32.0877,34.3247,0,89,91,6.7917,1,29,585.497,56555,6.8333,941,6.2434
12.4104,79.2558,79.2558,78,72.1927,1.03,1.04,578,578,79,32.9495,34.4497,0,88,91,6.7917,1,29,604.806,56556,6.8333,947,6.7929
12.3948,79.2714,79.2714,78,71.7444,1.03,1.04,578,578,79,32.2848,34.5096,0,88,91,6.7917,1,29,603.448,56557,6.8333,954,7.2412
12.374,79.2923,79.2923,78,71.9034,1.03,1.04,578,578,79,32.4969,34.7949,0,88,91,6.7917,1,29,601.604,56558,6.8333,960,6.952
12.3531,79.3131,79.3131,78,71.3091,1.03,1.04,578,578,80,33.0195,34.3366,0,88,91,6.7917,1,28,600.925,56559,4.8125,965,7.5463
12.3323,79.3339,79.3339,78,71.176,1.03,1.04,578,578,80,32.4243,34.1176,0,88,91,6.7917,1,29,600.857,56560,4.8125,969,7.6794
12.3166,79.3496,79.3496,78,70.8868,1.03,1.04,578,578,80,32.3732,34.3376,0,88,91,6.7917,1,29,599.623,56561,4.8125,971,8.1277
12.2958,79.3704,79.3704,78,70.3373,1.03,1.04,578,578,80,32.1705,34.2551,0,88,91,6.7917,1,29,625.82,56562,4.8125,971,8.6772
12.275,79.3913,79.3913,78,70.048,1.03,1.04,578,578,79,32.7983,34.3011,0,88,91,6.7917,1,29,622.674,56563,4.8125,966,8.9375
12.2489,79.4173,79.4173,78,69.7588,1.03,1.04,578,578,79,32.3504,34.5933,0,88,91,6.7917,1,29,621.44,56564,4.3542,964,9.0966
12.2333,79.4329,79.4329,78,69.5997,1.03,1.04,581,581,79,32.3898,34.9395,0,89,91,6.7917,1,29,617.183,56565,4.3542,965,9.3858
12.2281,79.4382,79.4382,78,69.1616,1.03,1.04,581,581,79,32.1935,34.3166,0,89,91,6.7917,1,28,612.803,56566,4.3542,965,9.8529
12.2072,79.459,79.459,78,69.1804,1.03,1.04,581,581,79,32.114,34.6335,0,89,91,6.7917,1,28,613.235,56567,4.3542,967,9.8211
12.1864,79.4798,79.4798,78,69.3105,1.03,1.04,581,581,79,32.6171,34.2292,0,89,91,6.7917,1,29,609.478,56568,4.3542,960,9.8341
12.1708,79.4955,79.4955,78,69.0502,1.03,1.04,581,581,79,32.6415,34.7098,0,89,91,6.7917,1,29,607.688,56569,4.3542,964,9.9353
12.1551,79.5111,79.5111,78,68.9201,1.03,1.04,578,578,79,33.0229,34.693,0,88,91,6.7917,1,29,606.455,56570,5.25,971,10.0944
12.1343,79.5319,79.5319,78,69.4855,1.03,1.04,578,578,79,32.1162,35.0882,0,88,91,6.7917,1,29,666.833,56571,5.25,977,9.529
12.1239,79.5424,79.5424,78,69.6446,1.03,1.04,578,578,79,32.18,34.2027,0,88,91,6.7917,1,29,599.881,56572,5.25,981,9.5
12.1082,79.558,79.558,78,69.6156,1.03,1.04,578,578,79,32.0579,34.3025,0,88,91,6.7917,1,28,600.56,56573,5.25,983,9.3699
12.0978,79.5684,79.5684,78,70.3532,1.03,1.04,578,578,79,32.8359,34.4931,0,88,91,6.7917,1,28,598.092,56574,5.25,983,8.6324
12.0822,79.584,79.584,79,70.1941,1.03,1.04,578,578,79,32.4772,34.98,0,88,91,6.7917,1,28,606.512,56575,5.25,981,8.9505
12.0822,79.584,79.584,79,71.5101,1.03,1.04,578,578,79,32.3671,34.1489,0,88,91,6.7917,1,28,600.343,56576,5.25,978,7.6345
12.8637,78.8025,79.5892,79,72.9562,1.03,1.04,578,578,79,32.7532,34.137,0,88,91,6.7917,1,28,537.663,56577,5.25,971,0
13.6869,77.9845,79.5892,79,74.4023,1.03,1.04,581,581,79,32.6588,34.7627,0,88,92,6.7917,1,28,543.277,56578,5.25,965,0
14.7654,76.906,79.5892,79,75.7183,1.03,1.04,581,581,79,32.0009,34.0233,0,89,91,6.7917,1,27,549.348,56579,5.25,962,0
15.5365,76.1297,79.5892,79,76.6438,1.03,1.04,585,585,79,32.2796,34.4612,0,89,92,6.7917,1,27,551.199,56580,5.25,957,0
16.3076,75.3639,79.5892,79,76.9909,1.03,1.04,585,585,79,32.8306,34.7224,0,89,92,6.7917,1,28,556.813,56581,5.25,956,0
17.0787,74.5876,79.5892,79,77.1529,1.03,1.04,581,581,79,32.488,34.4948,0,89,91,6.7917,1,29,561.872,56582,5.25,956,0
17.855,73.8165,79.5892,79,77.4522,1.03,1.04,581,581,79,32.8743,34.892,0,89,91,6.7917,1,29,558.726,56583,5.25,954,0
17.2454,74.4156,79.5892,79,77.9295,1.03,1.04,581,581,79,32.7855,34.2613,0,89,91,6.7917,1,28,553.667,56584,5.25,952,0
16.5055,75.1607,79.5892,79,77.8702,1.03,1.04,581,581,79,32.7317,34.3009,0,89,91,6.7917,1,28,549.231,56585,5.25,950,0
15.7866,75.8797,79.5892,79,78.1015,1.03,1.04,581,581,79,32.7068,34.4085,0,89,91,6.7917,1,29,546.64,56586,5.25,948,0
15.0363,76.6247,79.5892,79,78.2606,1.03,1.04,585,585,79,32.0628,34.2963,0,90,91,6.7917,1,28,549.355,56587,5.25,944,0
14.2704,77.3958,79.5892,79,78.5788,1.03,1.04,588,588,79,32.6076,34.9373,0,90,92,6.7917,1,29,549.799,56588,5.25,940,0
13.2284,78.4378,79.5892,79,78.4616,1.03,1.04,585,585,79,32.0275,34.8093,0,89,91,6.7917,1,29,547.818,56589,5.25,942,0
12.5563,79.1047,79.5892,79,78.4197,1.03,1.04,581,581,79,33.0944,34.1977,0,89,91,6.7917,1,29,543.438,56590,5.25,942,0
12.3375,79.3287,79.5892,79,78.2895,1.03,1.04,581,581,79,32.8496,34.4795,0,89,91,6.7917,1,29,541.526,56591,5.25,945,0
12.3375,79.3287,79.5892,79,78.3242,1.03,1.04,581,581,79,33.0045,34.9517,0,89,91,6.7917,1,29,471.026,56592,5.25,943,0
12.6813,78.9901,79.5892,79,78.1681,1.03,1.04,581,581,79,32.0561,34.1601,0,89,91,6.7917,1,27,401.012,56593,5.25,941,0
13.5879,78.0835,79.5892,79,78.2852,1.03,1.04,585,585,79,32.7297,34.2464,0,90,91,6.7917,1,1,400.21,56594,5.25,939,0
14.4111,77.2603,79.5892,79,78.3864,1.03,1.04,585,585,79,32.519,34.4324,0,90,91,6.7917,1,1,398.162,56595,5.25,940,0
15.1978,76.4684,79.5892,79,78.4848,1.03,1.04,585,585,79,32.346,34.6166,0,90,91,6.7917,1,2,396.928,56596,5.25,940,0
15.9793,75.6921,79.5892,79,78.4848,1.03,1.04,585,585,79,32.3012,34.5407,0,89,91,6.7917,1,2,398.785,56597,5.25,941,0
17.063,74.6084,79.5892,79,78.2968,1.03,1.04,581,581,79,32.9877,34.1151,0,89,91,6.7917,1,2,398.606,56598,5.25,941,0
17.8445,73.8217,79.5892,79,78.4298,1.03,1.04,581,581,79,32.3824,34.9277,0,89,91,6.7917,1,2,398.729,56599,5.25,943,0
17.3183,74.3427,79.5892,79,78.6149,1.03,1.04,581,581,79,32.5821,34.3385,0,89,91,6.7917,1,2,398.575,56600,5.25,942,0
16.6045,75.0617,79.5892,79,78.4689,1.03,1.04,581,581,79,32.6169,34.8315,0,89,92,6.7917,1,2,397.094,56601,5.25,940,0
15.8751,75.7859,79.5892,79,78.2057,1.03,1.04,581,581,80,32.631,34.3946,0,89,91,6.7917,1,2,397.65,56602,5.25,943,0
15.1457,76.5205,79.5892,79,78.1767,1.03,1.04,581,581,80,32.7498,34.2724,0,89,91,6.7917,1,2,397.896,56603,5.25,944,0
14.979,76.6872,79.5892,79,78.424,1.03,1.04,581,581,80,32.3058,34.0322,0,89,91,6.7917,1,2,398.396,56604,5.25,941,0
14.979,76.6872,79.5892,79,78.6265,1.03,1.04,581,581,80,32.494,34.643,0,89,91,6.7917,1,2,398.174,56605,5.25,941,0
14.979,76.6872,79.5892,79,78.6829,1.03,1.04,530,530,80,32.5938,34.2285,0,85,57,6.7917,1,1,398.118,56606,5.25,753,0
14.979,76.6872,79.5892,79,79.1023,1.03,1.04,329,329,79,32.6432,34.5786,0,70,32,6.7917,1,1,398.088,56607,5.25,443,0
14.979,76.6872,79.5892,79,79.5216,1.03,1.04,226,226,80,32.8094,34.8029,0,16,51,6.7917,1,1,398.223,56608,5.25,65,0
14.979,76.6872,79.5892,79,79.4638,1.03,1.04,78,78,79,32.8724,34.5711,0,0,20,6.7917,1,1,397.557,56609,5.25,59,0
14.979,76.6872,79.5892,79,79.4349,1.03,1.04,45,45,0,32.8608,34.4054,0,0,14,6.7917,1,1,397.31,56610,5.25,52,0
14.979,76.6872,79.5892,79,79.257,1.03,1.04,26,26,0,32.055,34.3543,0,0,8,6.7917,1,1,397.187,56611,5.25,46,0
14.979,76.6872,79.5892,79,79.2541,1.03,1.04,0,0,0,32.9346,34.0968,0,0,0,6.7917,1,1,396.94,56612,5.25,39,0
14.979,76.6872,79.5892,79,79.1037,1.03,1.04,0,0,0,32.7945,34.8722,0,0,0,6.7917,1,2,396.57,56613,5.25,33,0
14.979,76.6872,79.5892,79,79.2787,1.03,1.04,0,0,0,32.4386,35.0187,0,0,0,6.7917,1,1,396.181,56614,5.25,27,0
14.979,76.6872,79.5892,79,79.2787,1.03,1.04,0,0,0,32.35,34.9116,0,0,0,6.7917,1,1,395.75,56615,5.25,20,0
14.979,76.6872,79.5892,79,79.1558,1.03,1.04,120,120,0,32.5163,34.1214,0,0,46,6.7917,1,2,395.861,56616,5.25,19,0
14.979,76.6872,79.5892,79,79.124,1.03,1.04,300,300,0,33.0053,34.7557,0,42,51,6.7917,1,1,396.595,56617,5.25,201,0
14.979,76.6872,79.5892,79,79.0372,1.03,1.04,355,355,0,32.4222,34.2963,0,58,52,6.7917,1,1,396.595,56618,5.25,363,0
14.979,76.6872,79.5892,79,78.8521,1.03,1.04,439,439,0,32.6102,34.1945,0,71,62,6.7917,1,1,396.595,56619,5.25,370,0
14.979,76.6872,79.5892,79,78.6352,1.03,1.04,494,494,0,32.3213,34.9334,0,76,82,6.7917,1,1,397.397,56620,5.25,507,0
14.979,76.6872,79.5892,79,78.6352,1.03,1.04,665,665,0,32.1934,34.4961,0,102,104,6.7917,1,1,396.595,56621,5.25,812,0
14.979,76.6872,79.5892,79,78.7075,1.03,1.04,665,665,0,32.254,34.0977,0,102,104,6.7917,1,1,397.273,56622,5.25,946,0
14.979,76.6872,79.5892,79,78.5744,1.03,1.04,665,665,0,32.9248,34.4253,0,102,104,6.7917,1,1,396.718,56623,5.25,953,0
14.979,76.6872,79.5892,79,78.7017,1.03,1.04,665,665,0,32.6782,34.1964,0,102,104,6.7917,1,1,395.361,56624,5.25,959,0
14.979,76.6872,79.5892,79,78.8029,1.03,1.04,640,640,0,32.3784,34.8638,0,102,96,6.7917,1,1,396.027,56625,5.25,954,0
14.979,76.6872,79.5892,79,78.9331,1.03,1.04,665,665,0,32.3777,34.4811,0,102,104,6.7917,1,2,396.336,56626,5.25,949,0
14.979,76.6872,79.5892,79,79.0343,1.03,1.04,662,662,0,32.5227,34.9691,0,102,103,6.7917,1,1,395.823,56627,5.25,948,0
14.979,76.6872,79.5892,79,79.1514,1.03,1.04,652,652,0,33.0036,34.7065,0,102,100,6.7917,1,1,396.101,56628,5.25,954,0
14.979,76.6872,79.5892,79,79.0647,1.03,1.04,652,652,0,32.5398,34.9746,0,102,100,6.7917,1,1,395.78,56629,5.25,960,0
14.979,76.6872,79.5892,79,79.1818,1.03,1.04,659,659,0,32.2847,34.939,0,103,101,6.7917,1,2,396.126,56630,5.25,967,0
14.979,76.6872,79.5892,79,79.0126,1.03,1.04,659,659,0,32.6496,34.6185,0,103,101,6.7917,1,2,396.804,56631,5.25,973,0
14.979,76.6872,79.5892,79,79.0719,1.03,1.04,652,652,0,32.2213,34.3875,0,102,100,6.7917,1,1,396.928,56632,5.25,979,0
14.979,76.6872,79.5892,79,78.8839,1.03,1.04,656,656,0,32.4913,34.0573,0,103,100,6.7917,1,1,397.853,56633,5.25,986,0
14.979,76.6872,79.5892,79,78.7538,1.03,1.04,656,656,0,32.7553,34.6014,0,103,100,6.7917,1,2,397.853,56634,5.25,992,0
14.979,76.6872,79.5892,79,78.5947,1.03,1.04,656,656,0,32.0881,34.4953,0,103,100,6.7917,1,1,396.305,56635,5.25,999,0
14.979,76.6872,79.5892,79,78.5947,1.03,1.04,656,656,0,32.274,35.0539,0,103,100,6.7917,1,2,396.305,56636,5.25,1005,0
14.979,76.6872,79.5892,79,78.5744,1.03,1.04,656,656,0,32.2706,34.4611,0,103,100,6.7917,1,1,396.422,56637,5.25,1011,0
14.979,76.6872,79.5892,79,78.6988,1.03,1.04,656,656,0,32.9268,34.289,0,103,100,6.7917,1,2,395.867,56638,5.25,1017,0
14.979,76.6872,79.5892,79,78.641,1.03,1.04,652,652,0,32.6747,34.51,0,103,99,6.7917,1,2,396.724,56639,5.25,1023,0
14.979,76.6872,79.5892,79,78.641,1.03,1.04,652,652,0,32.8023,34.4308,0,103,99,6.7917,1,2,396.403,56640,5.25,1025,0
14.979,76.6872,79.5892,79,78.7711,1.03,1.04,652,652,0,32.6992,34.3702,0,103,99,6.7917,1,2,395.089,56641,5.25,1032,0
14.979,76.6872,79.5892,79,78.5253,1.03,1.04,652,652,0,32.155,34.5056,0,103,99,6.7917,1,2,396.514,56642,5.25,1031,0
14.979,76.6872,79.5892,79,78.8998,1.03,1.04,652,652,0,32.2147,34.3599,0,103,99,6.7917,1,2,397.748,56643,5.25,1033,0
14.979,76.6872,79.5892,79,78.842,1.03,1.04,652,652,0,32.5702,34.2383,0,103,99,6.7917,1,2,397.378,56644,5.25,1040,0
14.979,76.6872,79.5892,79,78.9721,1.03,1.04,652,652,0,32.8026,34.8973,0,103,99,6.7917,1,1,397.008,56645,5.25,1043,0
14.979,76.6872,79.5892,79,78.9013,1.03,1.04,652,652,0,32.2852,34.1123,0,103,99,6.7917,1,2,396.385,56646,5.25,1048,0
14.979,76.6872,79.5892,79,79.1037,1.03,1.04,652,652,0,32.7391,35.0063,0,103,99,6.7917,1,2,395.953,56647,5.25,1051,0
14.979,76.6872,79.5892,79,79.0647,1.03,1.04,652,652,0,32.1586,34.3527,0,103,99,6.7917,1,1,395.577,56648,5.25,1049,0
14.979,76.6872,79.5892,79,79.0415,1.03,1.04,652,652,0,32.3289,34.1623,0,103,99,6.7917,1,2,395.823,56649,5.25,1055,0
14.979,76.6872,79.5892,79,79.1399,1.03,1.04,652,652,0,32.4906,34.3534,0,103,99,6.7917,1,2,396.002,56650,5.25,1062,0
14.979,76.6872,79.5892,79,79.1138,1.03,1.04,649,649,0,32.1059,34.7792,0,103,98,6.7917,1,2,396.625,56651,5.25,1068,0
14.979,76.6872,79.5892,79,79.0618,1.03,1.04,646,646,0,32.4976,34.3872,0,102,98,6.7917,1,2,396.625,56652,5.25,1075,0
14.979,76.6872,79.5892,79,79.1341,1.03,1.04,646,646,0,33.0985,34.1145,0,102,98,6.7917,1,2,395.268,56653,5.25,1081,0
14.979,76.6872,79.5892,79,79.1081,1.03,1.04,646,646,0,32.4285,34.012,0,102,98,6.7917,1,2,395.78,56654,5.25,1088,0
14.979,76.6872,79.5892,79,79.082,1.03,1.04,646,646,0,32.1269,34.2434,0,102,98,6.7917,1,1,396.015,56655,5.25,1092,0
14.979,76.6872,79.5892,79,78.9953,1.03,1.04,649,649,0,33.0756,35.0634,0,103,98,6.7917,1,2,396.317,56656,5.25,1097,0
14.979,76.6872,79.5892,79,78.7928,1.03,1.04,649,649,0,32.6452,34.8648,0,103,98,6.7917,1,2,395.756,56657,5.25,1100,0
14.979,76.6872,79.5892,79,78.8651,1.03,1.04,649,649,0,32.7656,34.2358,0,103,98,6.7917,1,1,395.867,56658,5.25,1099,0
14.979,76.6872,79.5892,79,78.9634,1.03,1.04,649,649,0,32.8186,34.8302,0,103,98,6.7917,1,2,396.101,56659,5.25,1097,0
14.979,76.6872,79.5892,79,79.0097,1.03,1.04,652,652,0,32.6676,34.7055,0,103,98,6.7917,1,2,396.188,56660,5.25,1096,0
14.979,76.6872,79.5892,79,78.6496,1.03,1.04,649,649,0,32.1734,34.7499,0,103,98,6.7917,1,2,396.99,56661,5.25,1093,0
14.979,76.6872,79.5892,79,78.7509,1.03,1.04,652,652,0,32.9834,34.3388,0,103,99,6.7917,1,2,396.866,56662,5.25,1091,0
14.979,76.6872,79.5892,79,78.7798,1.03,1.04,649,649,0,32.3974,34.7646,0,103,98,6.7917,1,1,396.175,56663,5.25,1096,0
14.979,76.6872,79.5892,79,79.1008,1.03,1.04,646,646,0,32.3491,34.588,0,102,98,6.7917,1,1,397.02,56664,5.25,1103,0
14.979,76.6872,79.5892,79,79.001,1.03,1.04,646,646,0,32.5843,34.8876,0,102,98,6.7917,1,2,397.391,56665,5.25,1106,0
14.979,76.6872,79.5892,79,78.9909,1.03,1.04,646,646,0,32.4003,34.1869,0,102,98,6.7917,1,2,396.959,56666,5.25,1107,0
14.979,76.6872,79.5892,79,78.9041,1.03,1.04,646,646,0,32.168,35.0326,0,102,98,6.7917,1,1,395.546,56667,5.25,1108,0
14.979,76.6872,79.5892,79,78.9924,1.03,1.04,646,646,0,32.792,34.1579,0,102,98,6.7917,1,1,396.268,56668,5.25,1105,0
14.979,76.6872,79.5892,79,78.9215,1.03,1.04,649,649,0,32.4102,34.4081,0,103,98,6.7917,1,2,396.298,56669,5.25,1104,0
14.979,76.6872,79.5892,79,78.8926,1.03,1.04,652,652,0,32.3949,34.0967,0,103,98,6.7917,1,2,396.545,56670,5.25,1103,0
14.979,76.6872,79.5892,79,78.8058,1.03,1.04,652,652,0,32.2296,34.521,0,103,99,6.7917,1,2,396.792,56671,5.25,1103,0
14.979,76.6872,79.5892,79,78.8058,1.03,1.04,652,652,0,32.593,34.5697,0,103,99,6.7917,1,1,396.348,56672,5.25,1098,0
14.979,76.6872,79.5892,79,78.907,1.03,1.04,652,652,0,32.0382,34.9107,0,103,99,6.7917,1,2,398.205,56673,5.25,1100,0
14.979,76.6872,79.5892,79,79.1254,1.03,1.04,649,649,0,32.2859,34.3285,0,102,99,6.7917,1,2,396.169,56674,5.25,1106,0
14.979,76.6872,79.5892,79,79.1283,1.03,1.04,646,646,0,32.0216,34.1113,0,102,98,6.7917,1,2,396.848,56675,5.25,1112,0
14.979,76.6872,79.5892,79,79.1876,1.03,1.04,649,649,0,33.0704,34.4282,0,102,99,6.7917,1,2,397.094,56676,5.25,1106,0
14.979,76.6872,79.5892,79,79.0256,1.03,1.04,649,649,0,32.4796,34.3076,0,102,99,6.7917,1,2,397.094,56677,5.25,1104,0
14.979,76.6872,79.5892,79,78.8087,1.03,1.04,649,649,0,32.6553,34.1042,0,102,99,6.7917,1,2,397.403,56678,5.25,1101,0
14.979,76.6872,79.5892,79,79.0719,1.03,1.04,649,649,0,32.0145,34.1345,0,103,99,6.7917,1,2,396.601,56679,5.25,1094,0
14.979,76.6872,79.5892,79,79.1702,1.03,1.04,652,652,0,32.1339,34.3413,0,103,99,6.7917,1,1,396.848,56680,5.25,1089,0
14.979,76.6872,79.5892,79,79.1095,1.03,1.04,652,652,0,32.8322,35.038,0,103,99,6.7917,1,2,396.336,56681,5.25,1095,0
14.979,76.6872,79.5892,79,79.1977,1.03,1.04,649,649,0,32.4165,34.5446,0,102,99,6.7917,1,2,396.2,56682,5.25,1101,0
14.979,76.6872,79.5892,79,78.8926,1.03,1.04,649,649,0,32.9944,34.0931,0,102,99,6.7917,1,1,395.823,56683,5.25,1105,0
14.979,76.6872,79.5892,79,78.6757,1.03,1.04,649,649,0,32.7997,34.3912,0,102,99,6.7917,1,1,396.126,56684,5.25,1106,0
14.979,76.6872,79.5892,79,78.6728,1.03,1.04,649,649,0,33.0369,34.75,0,102,99,6.7917,1,1,395.638,56685,5.25,1104,0
14.979,76.6872,79.5892,79,79.0632,1.03,1.04,649,649,0,32.8246,34.525,0,102,99,6.7917,1,1,395.083,56686,5.25,1102,0
14.979,76.6872,79.5892,79,79.1355,1.03,1.04,649,649,0,32.9414,34.653,0,102,99,6.7917,1,1,395.805,56687,5.25,1099,0
14.979,76.6872,79.5892,79,78.8926,1.03,1.04,646,646,0,32.2479,34.4241,0,102,98,6.7917,1,2,395.57,56688,5.25,1103,0
14.979,76.6872,79.5892,79,78.8637,1.03,1.04,646,646,0,32.0276,34.6521,0,102,98,6.7917,1,2,395.762,56689,5.25,1107,0
14.979,76.6872,79.5892,79,78.936,1.03,1.04,646,646,0,33.032,34.8494,0,102,98,6.7917,1,1,396.484,56690,5.25,1107,0
14.979,76.6872,79.5892,79,78.907,1.03,1.04,646,646,0,32.5014,34.2042,0,102,98,6.7917,1,1,396.175,56691,5.25,1109,0
14.979,76.6872,79.5892,79,79.0242,1.03,1.04,646,646,0,32.1247,34.9593,0,102,98,6.7917,1,1,395.786,56692,5.25,1108,0
14.979,76.6872,79.5892,79,79.0965,1.03,1.04,646,646,0,32.2758,34.7322,0,102,98,6.7917,1,1,395.817,56693,5.25,1107,0
14.979,76.6872,79.5892,79,79.1818,1.03,1.04,646,646,0,32.5867,34.2439,0,102,98,6.7917,1,1,395.916,56694,5.25,1104,0
14.979,76.6872,79.5892,79,78.9837,1.03,1.04,646,646,0,32.5524,34.2892,0,102,98,6.7917,1,1,396.138,56695,5.25,1102,0
14.979,76.6872,79.5892,79,78.9258,1.03,1.04,646,646,0,32.6874,34.3169,0,102,98,6.7917,1,1,395.706,56696,5.25,1102,0
